Fx_1,Fy_1,Fz_1,Fx_2,Fy_2,Fz_2,Fx_3,Fy_3,Fz_3,Fx_4,Fy_4,Fz_4,O1_x,O1_y,O1_z,O2_x,O2_y,O2_z,O3_x,O3_y,O3_z,O4_x,O4_y,O4_z,Trigger_x,Trigger_y,Trigger_z,vicon_pos_x,vicon_pos_z,vicon_vel_x,vicon_vel_z,vicon_roll,vicon_pitch
-2.745671663063917e-07,-4.262668027200874e-07,-62.147140834022835
-2.723238401472575e-07,-4.260906031158067e-07,-62.11592907419235
-2.669008548355572e-07,-5.489752855513466e-07,-61.74205885588438
-2.638698652932269e-07,-4.543648040255885e-07,-61.78891537675936
-2.677314082028792e-07,-4.209258883495895e-07,-62.25142903522986
-2.641856915961329e-07,-4.6156706238267393e-07,-61.932128519210664
-2.629584741345158e-07,-4.20833460728592e-07,-62.138512534788745
-2.526940240283003e-07,-4.0349522269916584e-07,-61.51305578516805
-2.6276633953202205e-07,-4.565931047259339e-07,-62.38605200982893
-2.4977049164738593e-07,-4.710258219190445e-07,-61.6928858706592
-2.4249119223831063e-07,-3.814980987328594e-07,-61.342387180717495
-2.510893379008589e-07,-4.6476566860360304e-07,-62.1023434344532
-2.479845269548365e-07,-4.654342711051665e-07,-61.91001674588401
-2.508115251607463e-07,-4.3411137168884664e-07,-62.13441796376975
-2.482553569211503e-07,-4.263561356445858e-07,-62.05809832571968
-2.4630457250075925e-07,-4.281294750033158e-07,-62.06498393241995
-2.4227588637406815e-07,-4.725271268783999e-07,-61.91676529469218
-2.2895158618581593e-07,-3.8964401422583745e-07,-61.24825556382821
-2.3803444675991148e-07,-4.016050430594345e-07,-62.064336379273385
-2.3568971669081942e-07,-3.865197579451308e-07,-61.81056922192545
-2.3817434481090403e-07,-4.3804454477065905e-07,-62.118360896216444
-2.353478558216236e-07,-4.3676501048108434e-07,-61.98537805332303
-2.1503379229211501e-07,-4.125586917433839e-07,-60.690384605175396
-2.3277787274260724e-07,-5.31583556207544e-07,-62.0756600026569
-2.1972378093780149e-07,-4.591819156823341e-07,-61.47711105863024
-2.2990255053617678e-07,-4.3496186501135036e-07,-62.0959573738927
-2.15573751630319e-07,-4.061178082742947e-07,-61.071790395688765
-2.1272977855690141e-07,-3.9193742831221744e-07,-61.19163340333347
-2.2911746560567937e-07,-4.856561008458262e-07,-62.31382708495654
-2.1919457902931124e-07,-4.7040641413654717e-07,-61.588149880091194
-2.1959276529017834e-07,-4.3632610303321967e-07,-61.842664144501924
-2.2108131741380162e-07,-4.4709683765779413e-07,-61.96120330582937
-2.1502766382388135e-07,-4.36389479614302e-07,-61.7118702108651
-2.1358501143334725e-07,-4.3792692407929024e-07,-61.75286811109588
-2.11878223068617e-07,-4.3924811358489563e-07,-61.74157891899384
-2.1008466928748116e-07,-4.480203010404933e-07,-61.71792234845999
-1.991161424398005e-07,-5.063376607641355e-07,-60.97606220480722
-2.127126979432272e-07,-4.794215549006574e-07,-62.13570488960072
-1.866863622284826e-07,-3.948553877851524e-07,-60.43789428685268
-2.0572816179400845e-07,-4.429424311902854e-07,-61.89640761028211
-2.0203920541085752e-07,-4.401449003321704e-07,-61.57717696084312
-1.9623892889800008e-07,-4.4357898000162954e-07,-60.98156627844301
-1.9784397683358937e-07,-4.2711679250178617e-07,-61.39139929899876
-2.1649287031257584e-07,-4.270240424050347e-07,-62.91965304097613
-2.069748107831173e-07,-4.537072179648309e-07,-61.98272801811973
-2.0712179841175158e-07,-4.4795732794973494e-07,-62.24505031878438
-2.06111167428486e-07,-4.913919448895922e-07,-62.237935796223326
-2.1279112274953954e-07,-4.2903574886006044e-07,-63.03396239293943
-2.0301634066850507e-07,-4.515461306034471e-07,-62.19136085518534
-2.1061329303847582e-07,-4.5709533751628115e-07,-63.07239679159268
-2.052534155624507e-07,-4.7246604288538277e-07,-62.68341268167791
-1.9321437047215707e-07,-4.663283752557186e-07,-61.84937467174697
-1.8961439064942138e-07,-4.259702833631651e-07,-61.78600550559402
-2.0436858702890138e-07,-4.236311943504979e-07,-63.07869304997878
-2.009296741200156e-07,-4.5630430335978e-07,-62.72604439551267
-2.0234801787458202e-07,-4.694676116070891e-07,-62.94240534992849
-1.9521520485317641e-07,-4.023456399131782e-07,-62.31878008475324
-1.9791421023005047e-07,-4.2929798022163437e-07,-62.810975320814606
-1.977431592945519e-07,-4.615001002444055e-07,-62.843516062214036
-1.9659877769432483e-07,-4.5755683912755585e-07,-62.788626176168705
-1.9920985801741532e-07,-4.17866923669803e-07,-63.10938454615055
-1.9402159007233527e-07,-4.853942424575046e-07,-62.67484427052011
-1.9953790735249523e-07,-4.5619217929622275e-07,-63.3037196501933
-1.9191858936532383e-07,-4.795180348885052e-07,-62.63686981108805
-1.9684208421085778e-07,-4.565258152756215e-07,-63.240956251171596
-1.902574022576767e-07,-3.883354711538565e-07,-62.641254339325826
-1.9296679206123955e-07,-4.725114127637387e-07,-63.018739853790976
-1.937387360242773e-07,-4.577025665588394e-07,-63.13808372904795
-1.9122719412996655e-07,-4.38944542222924e-07,-62.860758181061314
-1.915869332460145e-07,-4.5710109695096007e-07,-63.04244751002173
-1.9041222252067643e-07,-4.5602024788570956e-07,-62.97160960696898
-1.834649564924791e-07,-4.4916250815000596e-07,-62.38025452514211
-1.838719683787349e-07,-4.512579814240634e-07,-62.5625071805526
-1.8925421015110618e-07,-4.57616568435131e-07,-63.11516730621993
-1.5827683369497927e-07,5.117286566250272e-07,-81.5603398355713
-1.4701905805960055e-07,-3.852276767299433e-07,-53.04844400448532
-1.9317734980327947e-07,-4.586679500337487e-07,-62.13930645051991
-2.0332996936522896e-07,-5.353530690024173e-07,-64.59812617838706
-1.8272808618853618e-07,-5.438567493527923e-07,-62.887757348936915
-1.901245633502559e-07,-4.780788214072313e-07,-63.35091973060058
-1.872074598095701e-07,-3.890609377530312e-07,-62.53540030332472
-1.8200603192850553e-07,-4.7311134587155385e-07,-62.1026124188505
-1.7513856901943672e-07,-4.317361708347274e-07,-61.52571072056608
-1.7953862111610657e-07,-4.844562027006376e-07,-62.29072674040941
-1.778808778274216e-07,-4.342794372914031e-07,-62.017736054435304
-1.7350633428537134e-07,-4.5868855685237343e-07,-61.618144599881035
-1.7610754760848671e-07,-4.4343269354690013e-07,-62.011715794165994
-1.784823717863915e-07,-4.543832370109207e-07,-62.17254399562036
-1.7421440346886218e-07,-4.553005738123524e-07,-61.8108373482996
-1.7332328863333255e-07,-4.537244647922784e-07,-61.76105620253357
-1.7249431094784908e-07,-4.526253689099817e-07,-61.730666572960544
-1.566874223955856e-07,-4.35910162862851e-07,-60.090854074505785
-1.7188284958308492e-07,-4.6944735971834203e-07,-61.981437403412585
-1.6353538847831256e-07,-4.6580666204007787e-07,-60.90153414181212
-1.5561726799304861e-07,-3.9438859182020805e-07,-60.168605436562046
-1.702723075021509e-07,-4.521916436987022e-07,-61.83999519824165
-1.6488611450719605e-07,-4.5552378047374637e-07,-61.01312594884564
-1.5615607212231556e-07,-4.154023453151545e-07,-60.195295819068434
-1.6478408982655114e-07,-4.587375649128811e-07,-61.19930200892388
-1.6097663491276204e-07,-4.4291065194526105e-07,-60.68987192416181
-1.5683902062281233e-07,-4.3441780958060227e-07,-60.47256464390428
-1.6156300145259173e-07,-4.5398233521303873e-07,-60.83306357904526
-1.645500157575919e-07,-4.3311344449724497e-07,-60.96652154343636
-1.5050416564309563e-07,-4.402409917135327e-07,-59.64709455918165
-1.5948225914012787e-07,-4.532878079039543e-07,-60.704571665475356
-1.5761561762224246e-07,-4.49259274050168e-07,-60.40323389705269
-1.6010056482309653e-07,-4.378379700292368e-07,-60.44681540444475
-1.536080040225583e-07,-4.580240845964368e-07,-59.86818799537234
-1.5119752752472945e-07,-4.459349519744645e-07,-59.63649588845408
-1.549845153550824e-07,-4.4758440568021386e-07,-60.224885935724316
-1.3841674517656602e-07,-4.057266368284874e-07,-58.425914558061805
-1.5296624594208562e-07,-4.382794988735714e-07,-60.092504140948876
-1.521797960821898e-07,-4.4447159293682015e-07,-59.80974033423722
-1.4918036128661414e-07,-4.5155408056176614e-07,-59.31431723145771
-1.5017580788984715e-07,-4.4115718421918525e-07,-59.50775131004538
-1.4792301993877758e-07,-4.036807314123959e-07,-59.18707054941656
-1.4893740626479745e-07,-4.4286912787450175e-07,-59.394338945048204
-1.478933895145227e-07,-4.411136440123288e-07,-59.22202759325829
-1.4706592150381242e-07,-4.400907878815067e-07,-59.097422291404484
-1.4300486296040577e-07,-4.383715916123043e-07,-58.50666303454443
-1.369423246262209e-07,-4.0050962263575517e-07,-58.28391408523774
-1.4624605222470847e-07,-4.428730270507666e-07,-59.10689466530316
-1.3685191616876483e-07,-4.123560737477398e-07,-58.15026068822789
-1.4425388271681639e-07,-4.3935255150325945e-07,-58.68399153958599
-1.4307884494153575e-07,-4.3680472700627026e-07,-58.44438112738692
-1.2956511337262988e-07,-3.751054433163723e-07,-57.11160354735773
-1.497962922601967e-07,-4.2824193337099445e-07,-59.04714665118178
-1.4085635516157753e-07,-4.3662372238574267e-07,-58.10488845287715
-1.4112848440083103e-07,-4.270764258648986e-07,-58.13146090403622
-1.3947883834223667e-07,-4.345898435126444e-07,-57.825717924879015
-1.3921475462569374e-07,-4.349732369955936e-07,-57.817354403164956
-1.3969388815077014e-07,-4.2578100085320307e-07,-57.904239331590446
-1.281272926561349e-07,-3.784746988464889e-07,-56.905865476118706
-1.3742304096518386e-07,-3.713362703579318e-07,-57.49651165950441
-1.2521990917296783e-07,-3.9181303448610994e-07,-56.52442740156715
-1.1957552537359186e-07,-3.847835619182397e-07,-55.72450773711492
-1.387264188224486e-07,-4.44518655019462e-07,-57.851049702584206
-1.3387198541902415e-07,-4.3321496463462885e-07,-56.64513836376557
-1.3345459164511427e-07,-4.3216290368771756e-07,-56.5701001847965
-1.3510349554688127e-07,-4.319774312503603e-07,-56.914089269493246
-1.35053316580237e-07,-4.2230313738046053e-07,-56.829769357204796
-1.3270616756401366e-07,-4.1882050537116377e-07,-56.32477788932894
-1.1399481715885947e-07,-3.7327535491047534e-07,-54.66246818444431
-1.3557012031165736e-07,-4.385284214589222e-07,-57.1122607385888
-1.3250301055943934e-07,-4.369068378964435e-07,-56.156829300950804
-1.3336862537416502e-07,-4.196494109909617e-07,-56.248841179247904
-1.306315946571627e-07,-3.4978196052787497e-07,-55.53738565269637
-1.1591545496921922e-07,-4.0510655055424625e-07,-54.954092930052965
-1.1393922759552735e-07,-3.938566069243235e-07,-54.73674711225756
-1.3275096077247923e-07,-4.3580284222447946e-07,-56.327393219326325
-1.1332840052652398e-07,-3.750553364468046e-07,-54.40196772998188
-1.2843982693149066e-07,-3.4692627740022174e-07,-55.70384551557281
-1.2612922604359242e-07,-4.2987109098170807e-07,-55.778378603984805
-1.365206793913302e-07,-3.2750811504174236e-07,-56.41167211505987
-1.433801759141393e-07,-3.718174393631847e-07,-57.066519804311525
-1.4042550551675155e-07,-3.6971716300497816e-07,-56.77979342451091
-1.393925683619299e-07,-3.6963287513623864e-07,-56.794539508270375
-1.389238277052554e-07,-3.6987895896986814e-07,-56.87713288730812
-1.6467181823756112e-07,-4.911336234726659e-07,-59.19245545688685
-1.58419995703216e-07,-3.9832867658382583e-07,-58.51637843717535
-1.629206516112896e-07,-4.196181495131375e-07,-58.908537688854835
-1.5957360676028682e-07,-4.1703497047910004e-07,-58.614919077471555
-1.6708751976528685e-07,-4.0399553828138263e-07,-59.463474558823165
-1.676112203133693e-07,-4.4068705510565214e-07,-59.47103262416253
-1.6562055937205455e-07,-3.8229905690391385e-07,-59.33245163370768
-1.71231117173301e-07,-3.676517687554863e-07,-59.914894426552365
-1.721492234890356e-07,-4.103147713731011e-07,-59.929957125794374
-1.736026729076649e-07,-3.731901811939027e-07,-60.05711825567313
-1.7151111187243476e-07,-3.931465832091576e-07,-59.92952553238288
-1.8059802027794458e-07,-4.3319878511237806e-07,-60.69784362561188
-1.7989904381765825e-07,-4.0296223255113215e-07,-60.590240123578965
-1.7954403279252764e-07,-4.1242991030471877e-07,-60.50084111304584
-1.7734665038754278e-07,-4.36846863474347e-07,-60.39774454087586
-1.8290343329510547e-07,-4.1462025203768026e-07,-60.89133507833782
-1.8083475568140519e-07,-3.934222917776601e-07,-60.65623935581384
-1.7918555903572207e-07,-4.130726878706203e-07,-60.55299055902809
-1.8837696461796966e-07,-4.212886960124545e-07,-61.27230956958721
-1.876469281637754e-07,-4.2590012494578306e-07,-61.11494917440656
-1.8620592035539183e-07,-3.989671519737066e-07,-60.93255822504487
-1.8894625895041574e-07,-4.687143077626187e-07,-61.14401124387723
-1.921819044924525e-07,-4.849892240380376e-07,-61.43108559228935
-3.2192982075778575e-08,-3.7196753271163596e-07,-70.61639959068174
-1.694778523041283e-07,-3.6649497953154695e-07,-54.53493745899914
-2.0493750428517866e-07,-3.60990018457347e-07,-60.89936839882233
-2.186187620390046e-07,-4.05099843452602e-07,-63.09878940501942
-2.1122468133364294e-07,-4.4462298552942375e-07,-62.57411826581904
-2.0866947807101444e-07,-4.419876366464045e-07,-62.03495497707917
-2.0264909517071492e-07,-3.711933725324085e-07,-61.26547400464305
-1.9604239116834573e-07,-4.0102749984254576e-07,-60.761533205914574
-2.1124465138395798e-07,-4.83884146112788e-07,-62.06244669020397
-2.082833088542846e-07,-4.3929453762817886e-07,-61.74592897210546
-2.0754623590621115e-07,-4.0449453131529305e-07,-61.68238214667487
-2.028557954799162e-07,-4.309844267700654e-07,-61.20381342610399
-2.078500367766663e-07,-4.2237589932815613e-07,-61.71999707138079
-2.0835116696916057e-07,-4.880610225267989e-07,-61.66834600886557
-2.0329258820031443e-07,-4.124738899592101e-07,-61.107847090263206
-2.1131169494128554e-07,-4.198649856840036e-07,-61.81693615035253
-2.1109932707359655e-07,-4.2357411002550454e-07,-61.63151449532923
-2.065208707817093e-07,-4.1034955628973217e-07,-61.070851419454755
-2.1677575019933682e-07,-3.799277305635153e-07,-62.04858178832315
-2.145916986669927e-07,-4.717292264225297e-07,-61.48040728076407
-2.1268521337269167e-07,-4.347114277027679e-07,-61.393530437686465
-2.1831835600674448e-07,-4.2234482035378716e-07,-61.77217431229076
-2.1679069505233097e-07,-4.506578170169381e-07,-61.54603283585024
-2.0923272389971295e-07,-4.256388728078532e-07,-60.68555389642768
-2.1554740249728128e-07,-4.1772731226091263e-07,-61.39227414423722
-2.2125823839902835e-07,-4.489041174019409e-07,-61.7306161547033
-2.261497566052259e-07,-3.984039882847343e-07,-61.792912637496414
-2.1897781371884047e-07,-3.982757063342712e-07,-61.03684336396617
-2.1824773689153185e-07,-4.4868316851189967e-07,-60.96150656597398
-2.2288006514756862e-07,-4.350047858100006e-07,-61.38121056380449
-2.2587217061723914e-07,-3.900696735217095e-07,-61.47248042686242
-2.2487257131885717e-07,-4.0773188597222343e-07,-61.205412685951316
-2.2379735970099762e-07,-4.731974860083644e-07,-61.55740972162822
-2.2045636138345545e-07,-4.2108313858753605e-07,-61.47011571197629
-2.1642515795705262e-07,-4.0436689186385477e-07,-61.34683906148706
-2.1222288382629055e-07,-4.2136210915220037e-07,-61.014440289541795
-2.1420320844228925e-07,-4.4887062015021176e-07,-61.82860490995989
-2.098148962905949e-07,-4.212468951300982e-07,-61.42057701541768
-2.0912978348109754e-07,-4.249467596150944e-07,-61.5856197511597
-2.076197103678381e-07,-4.1575518798500834e-07,-61.599947332062996
-2.0551028469551783e-07,-4.1616354883260273e-07,-61.62392233441922
-2.011807119462225e-07,-4.218592307970121e-07,-61.422683665733274
-2.0055528977292598e-07,-4.1301354915710897e-07,-61.56707826502803
-1.9784171535450516e-07,-4.2918905690944166e-07,-61.41631797776398
-1.9716543540506034e-07,-4.1945594133647846e-07,-61.567576857425706
-1.9466530707860154e-07,-4.17857895283004e-07,-61.4605156403111
-1.9153721429667656e-07,-4.2005532862979924e-07,-61.320347612593864
-1.8812310788569832e-07,-4.3363103290624297e-07,-61.123309796110334
-1.891405734494934e-07,-4.182660629894372e-07,-61.463555869792614
-1.8412508864308585e-07,-4.263218489702319e-07,-61.039531665366326
-1.8377307369560345e-07,-4.231668580803452e-07,-61.19928298922089
-1.8267525923546806e-07,-4.3478540881072325e-07,-61.250877902510396
-1.791724994971643e-07,-4.2108017163103515e-07,-60.98375728400271
-1.7608282395093292e-07,-4.275073418026014e-07,-60.82130391294116
-1.7801076694017578e-07,-4.2827040813753486e-07,-61.30309516444861
-1.7290500265599335e-07,-4.1969653905854715e-07,-60.763842830336586
-1.7120793935960175e-07,-4.206633133399972e-07,-60.76314290800343
-1.7061113714087e-07,-4.149301735764933e-07,-60.91172468151608
-1.6705517127495322e-07,-4.197233422062908e-07,-60.602358661722505
-1.6530982039920385e-07,-4.353810715191568e-07,-60.5921469424692
-1.6331679257282267e-07,-4.1907392673288425e-07,-60.51659547413945
-1.6254379798951414e-07,-4.101418595593416e-07,-60.620504734777526
-1.6017731016465244e-07,-4.1135905904672046e-07,-60.46468672278225
-1.568738381209452e-07,-4.1487553399122603e-07,-60.18679343512284
-1.5520584992431576e-07,-4.3293737025498736e-07,-60.18464403555237
-1.5197275067990935e-07,-4.1896068496193956e-07,-59.95758766316564
-1.5161834489538117e-07,-4.3190571769171033e-07,-60.104581534182316
-1.5058961112193843e-07,-4.0807240596387745e-07,-60.137347541685955
-1.4694403930508941e-07,-4.30516455047591e-07,-59.759787882234704
-1.4644540148632358e-07,-4.059487278086535e-07,-59.92046615511869
-1.4156643711353837e-07,-4.167915972740811e-07,-59.387058586350406
-1.4166788670317756e-07,-4.304562630614516e-07,-59.65473210865994
-1.394955868601074e-07,-4.2605344945447516e-07,-59.50838323377715
-1.359423220628355e-07,-4.1260143870543784e-07,-59.17100159014856
-1.3701157752922977e-07,-4.027091727691688e-07,-59.5531503475236
-1.3171201260834594e-07,-4.120042822187887e-07,-58.8818308058148
-1.3307773566855153e-07,-4.017661768855838e-07,-59.350858586114825
-1.2938090834688315e-07,-4.0370696350065195e-07,-58.92159086550464
-1.2759588255064283e-07,-4.0391589076503243e-07,-58.86507859510819
-1.2571749313421804e-07,-4.0304401865348465e-07,-58.779704776945806
-1.2218937748616025e-07,-4.0994207435973493e-07,-58.43644709618728
-1.2057033154982688e-07,-4.1132113458557377e-07,-58.41605140618488
-1.2037781180509997e-07,-4.0431128531383444e-07,-58.57892424116548
-1.1807566115862756e-07,-4.025721464448161e-07,-58.35372862650594
-1.1732113636999928e-07,-3.9299482260479883e-07,-58.41206969290319
-1.1389847742144946e-07,-4.003459223207461e-07,-58.027457664138936
-1.1226045480562731e-07,-3.9730032547124446e-07,-57.999900671686035
-1.1045736611374474e-07,-3.9721177417184003e-07,-57.91720179201148
-1.0683759041989124e-07,-4.040847986525154e-07,-57.53515539178696
-1.0702023260402111e-07,-3.9614173020668904e-07,-57.78606581164601
-1.4291273114541995e-07,5.825781654420788e-07,-70.9925553758531
-8.887302804649809e-08,-3.56280812168345e-07,-51.238343435344675
-9.672592257779026e-08,-4.228435541671283e-07,-56.32713387680967
-1.0409359469756047e-07,-4.515606537623982e-07,-58.609387081122705
-1.0087590316901198e-07,-3.9940250796936126e-07,-57.931439910792676
-1.25728672883448e-07,5.21837774755809e-07,-69.4675941594086
-1.009816669301173e-07,3.6332805609576226e-07,-61.739935547138046
-8.035291581826748e-08,-4.144701990489511e-07,-50.62800162618761
-9.500209636572767e-08,-4.360216079517299e-07,-57.460387963097844
-1.1297941836465213e-07,4.441418737440317e-07,-68.53724438511448
-7.415023685992465e-08,-3.8433988749816943e-07,-51.74735276343834
-8.247566511239532e-08,-4.2538239855772935e-07,-55.837903100058114
-7.915553221366593e-08,-4.369560005834857e-07,-56.24454876299039
-8.370123741695978e-08,-4.3718064446655814e-07,-56.378800319726835
-7.79238044237387e-08,-3.8939504031230236e-07,-55.4983367302971
-7.66399906215975e-08,-4.205335639607161e-07,-55.27905636111569
-7.751679751089422e-08,-3.8292251473740243e-07,-55.241450620163604
-7.569216988736256e-08,-3.6628958844227563e-07,-55.048580823860505
-7.189427137196316e-08,-3.593471643313998e-07,-54.947102002398466
-6.979262644996348e-08,-4.4703491056788553e-07,-54.64120641438301
-6.574774496503606e-08,-4.054048866791431e-07,-54.428030918031254
-6.975697246942363e-08,-3.6471013783780993e-07,-54.77578769538185
-6.507776852480822e-08,-3.675937436697506e-07,-54.08118220685271
-6.374897321090359e-08,-3.6869866835027163e-07,-54.172646483205526
-5.9196719166734264e-08,-3.713704174982918e-07,-53.781217111662585
-6.343324134039828e-08,-3.5907194623290544e-07,-54.33093467260373
-5.8770062300819095e-08,-3.651313450529029e-07,-53.6489018100106
-6.220059784472903e-08,-3.762931029329952e-07,-54.2392930490456
-5.22382758078944e-08,-3.7469175559137536e-07,-53.07019643390964
-5.712333354774809e-08,-3.4911717501414663e-07,-53.79257417747867
-5.52969569817827e-08,-3.492118440767028e-07,-53.55013228604136
-4.73396623019468e-08,-3.734750593508014e-07,-52.70051584995512
-4.622576893216226e-08,-3.682108351294772e-07,-52.88547376752314
-4.830425907502956e-08,-3.968654268079692e-07,-53.03289577514321
-4.6713856317754336e-08,-3.5592792435598415e-07,-52.79244944494606
-4.832446147306365e-08,-3.435745599215093e-07,-53.08383657257727
-4.341486372791476e-08,-3.4953506611922046e-07,-52.360342723800514
-4.2184447601118275e-08,-3.4977812473093043e-07,-52.40322939551347
-4.082176782969299e-08,-3.5307092523477164e-07,-52.33818133452006
-3.94204439684496e-08,-3.51923491800581e-07,-52.21783287313437
-4.1857382765139166e-08,-3.3805055895248707e-07,-52.57052091548123
-3.6380439716371143e-08,-3.4801320780692513e-07,-51.75348208219669
-3.5281941383520937e-08,-3.4790564813891365e-07,-51.79314676495776
-3.848966650313392e-08,-3.711149317238665e-07,-52.2645870975589
-3.7081218999458574e-08,-4.046583676515153e-07,-51.948790972895516
-3.1273672888070205e-08,-3.3936262263092395e-07,-51.22845999822268
-3.031019284814118e-08,-3.895867624083102e-07,-51.32285817437611
-3.5159518240114654e-08,-3.1595432706502253e-07,-51.89701978714901
-2.0411355531552668e-08,-3.494277910526193e-07,-50.273779379341526
-2.770490215811176e-08,-3.366653494838202e-07,-51.14637357275254
-1.7680086359811712e-08,-3.5122256720529954e-07,-50.20582705367531
-3.399455040243175e-08,-3.7011253818204667e-07,-51.72850165424413
-1.45906082164061e-08,-3.4114557363833445e-07,-49.557800489789976
-1.3420407054536287e-08,-3.435601415050937e-07,-49.84172660804834
-1.2163906936041451e-08,-3.4992206943815907e-07,-49.82880366237685
-2.539926634326144e-08,-3.23821196434206e-07,-50.74784577148727
-2.4811235577245994e-08,-3.8654146454734897e-07,-50.32405826462316
-2.532054587721568e-08,-3.161283351741917e-07,-50.201668461226035
-2.6084403563599408e-08,-3.1495298166592646e-07,-50.17744831072577
-4.192838748282416e-09,-3.423810903599131e-07,-48.7724691119951
-3.0309152075091144e-09,-3.41378970572633e-07,-48.98144511896566
-3.505311782027448e-08,-3.1248881314060974e-07,-50.62644406868178
-1.4331547758712922e-07,-4.1934166942835283e-07,-55.8896274420169
-1.9751625472754243e-07,-4.957120556819763e-07,-57.23044667250912
-2.0089056720179045e-07,-4.0548750995676276e-07,-56.724649127271874
-2.0537469795265106e-07,-4.138358874173645e-07,-56.95261041660977
-2.1938546436102192e-07,-4.5951148243946774e-07,-57.76086085020722
-2.2592686704005913e-07,-4.378920654620162e-07,-57.99494839890133
-2.3631638078349837e-07,-4.816191047259077e-07,-58.340530471801145
-2.4751874118659e-07,-4.752030862795358e-07,-58.63066942428816
-2.6326589068081207e-07,-4.3429240048692724e-07,-59.12370685205772
-2.740776845328036e-07,-4.4126364897567075e-07,-59.391336726405655
-2.8381409761206086e-07,-4.3477388185181325e-07,-59.593158855803324
-2.9536217741277406e-07,-5.069832031282066e-07,-59.96624574836166
-3.0291652859747154e-07,-4.6028241027901096e-07,-60.10315440246845
-3.217926512046431e-07,-4.976031746039061e-07,-60.72687510837643
-3.359761925811553e-07,-4.6246904672468663e-07,-61.115322577429865
-3.474045815936596e-07,-5.395282333865332e-07,-61.35492936450153
-3.4499265847113426e-07,-4.929981593777131e-07,-61.36596548808727
-3.436323412819814e-07,-5.353342136408402e-07,-62.11424202154336
-3.3682359860813995e-07,-4.7258776458288065e-07,-62.114821482917534
-3.3277523191543007e-07,-5.183189226975888e-07,-62.1873657484293
-3.3350270854814566e-07,-4.956562344374167e-07,-62.94115720150718
-3.2896875076254827e-07,-4.6849993743233443e-07,-62.91815665680882
-3.256341567674086e-07,-5.149202422854496e-07,-63.11573467798901
-3.249538440207647e-07,-5.094362760810844e-07,-63.48614491173919
-3.2221186270714853e-07,-4.843193534534768e-07,-63.636087385032724
-3.204399909614378e-07,-4.83159718925093e-07,-63.85190330272118
-3.1794323277664205e-07,-5.366627788987288e-07,-63.967043292043456
-3.1603396117949885e-07,-4.942970397355046e-07,-64.15011166290616
-3.1477510142804273e-07,-5.002991448007303e-07,-64.36952892021745
-3.122924721897017e-07,-5.140462236091003e-07,-64.4346207806571
-3.785076017988569e-07,2.558399553260894e-07,-72.99128106079631
-2.7929099099323946e-07,-4.830129296717154e-07,-60.938701238104954
-3.021578984439573e-07,-5.427682208972798e-07,-64.45858505154376
-3.081125013871457e-07,-5.630575178948184e-07,-65.46059114845335
-3.6871630034314047e-07,2.2795491441735548e-07,-73.54860223630779
-2.733961636903462e-07,-5.174154020273491e-07,-61.606836005305865
-2.942884617639541e-07,-5.299882505021499e-07,-64.81146942933904
-2.9842883217774516e-07,-5.975672611130659e-07,-65.6886175432599
-2.968822953860017e-07,-5.610701187242782e-07,-65.76401566994605
-2.9235466382489523e-07,-5.215390078448926e-07,-65.4458989579774
-2.893019578217428e-07,-5.147798010677169e-07,-65.29200128310576
-2.8815457806409904e-07,-5.490521376159754e-07,-65.36255479458252
-2.8479197016933597e-07,-5.013053997175008e-07,-65.24512910604417
-2.8341046968804854e-07,-5.310111981915301e-07,-65.39199569603937
-2.8291163280649154e-07,-5.26051617854428e-07,-65.4933148245478
-2.803793947622728e-07,-5.232744763053095e-07,-65.48157816165559
-2.7922754770414134e-07,-5.158326359931543e-07,-65.55341135129383
-2.763743756033131e-07,-5.149270849739421e-07,-65.4786522924446
-2.74600002280346e-07,-5.247521403345544e-07,-65.50998607400636
-2.733049554160146e-07,-5.14649804896146e-07,-65.5739415636629
-2.7065133703749623e-07,-5.084296267016332e-07,-65.4954778083223
-2.683580854986298e-07,-5.080235204004253e-07,-65.49051839424915
-2.666432372469289e-07,-5.135620463476009e-07,-65.51127394592125
-2.6449478012416834e-07,-5.177535441168634e-07,-65.4954887748211
-2.6229195203610567e-07,-5.072491208535334e-07,-65.46009057385122
-2.602770176672079e-07,-5.121859681022168e-07,-65.45190299389405
-2.58206189458467e-07,-5.159754556605191e-07,-65.4258236152781
-2.563375277936369e-07,-5.114653303158941e-07,-65.41566056759181
-2.531317780361425e-07,-5.228683360235137e-07,-65.29045932391887
-2.5180311333061753e-07,-5.101146989709612e-07,-65.3339446612189
-2.497279499056061e-07,-5.1141223884355e-07,-65.31181855854379
-2.473306689296403e-07,-5.149933831785626e-07,-65.23167682865653
-2.4486706029793804e-07,-5.110328677019173e-07,-65.18304943965742
-2.428784608620549e-07,-5.069948564273721e-07,-65.14627742247656
-2.409126712105851e-07,-5.157058377663775e-07,-65.10546932654663
-2.3879656167627477e-07,-5.115230509646173e-07,-65.06782362222548
-2.365375545583161e-07,-5.09934487507038e-07,-65.00357590224397
-2.341192735973551e-07,-5.102460868271733e-07,-64.93156760317041
-2.3243939494514653e-07,-5.088963203131152e-07,-64.93727028475747
-2.2946685338276468e-07,-5.075929359670731e-07,-64.77071829836625
-2.27918111176295e-07,-5.101358108507354e-07,-64.78834975470684
-2.2575727895653065e-07,-5.080439014520153e-07,-64.7236386591387
